
# each coordinate tuple is written on a different line: "x,y,z",
# only lines that start with digits are counted as coordinate lines

-0.9660836680066045,1.0687333065619755,1.9164607703625995
-1.4011285217834122,1.5749011042935912,0.6261334592602528
-0.44879295857296797,1.9113677661935293,1.599006574114303
-0.3901644704843419,0.57624719816683,0.22491024729768894
-0.7142512005829318,0.8807701060635986,0.11801888916795367
-1.1882844151322318,1.6884769654646985,0.13927649232711548
-1.8797732709444819,1.2219632168671728,0.11192592013707059
-1.522301063280734,0.3875867358676719,0.2382174322966948
-1.9780028041375455,1.3218547812520973,1.9738418275355678
-1.6887185661510056,0.9717163107250613,0.4821393018961999
-0.2494653199042498,0.7148490642601564,0.12301707902634984
-0.9161413610803171,0.1199777602758616,1.986397938888809
-0.39779290431059233,1.2577122050887233,0.5253146346261344
-0.38565374872947134,1.1476715655304481,1.6451722807855345
-0.33748286313995024,0.38657310104538345,1.2915752573814443
-1.9901618982652094,1.1136191812609766,0.33298068248344403
-1.3369731606903321,1.544668597057095,0.4974387968389604
-1.2251454530814956,1.9083710389416337,1.8263273476014041
-0.8265057647224612,0.6363566654416215,0.19497936313662056
-1.2082997892497336,0.03677285821128784,0.8785635896803374
-1.7018889002863504,0.5979752261185296,1.0054646347531553
-1.3159592754408669,0.8661211466495351,1.7765017938596726
-0.5692750877976198,0.8500211140090492,1.6174936722513555
-1.2980254055206377,1.8469850324157482,1.740836506727252
-1.0561169423521393,1.0723159550287455,0.23328146259184446
-0.8946751031025453,1.6765483351221158,0.8309581824964081
-1.7294717931029246,1.0825182741409518,1.6192688690900796
-0.2379445334087067,0.9566094901516615,1.7989917822714967
-1.1409672450604547,1.8504836287347095,0.3806238415884571
-0.8961659632784695,1.8364930993067026,0.42231374203943184
-0.5404375658393723,0.19227581022280882,0.691389116137259
-0.9322269356057329,0.005159724063387383,1.1365926920191978
-0.506165958538048,1.3975368235278605,1.6156048904115239
-1.3270236106575724,0.630572487608601,1.7945200463409257
-0.42374157083206,0.9856456736281356,0.8360156507247185
-0.5028312244317956,1.2054691670430213,0.6845476576633813
-0.8589361105726032,1.5865767971471803,0.8960414834468573
-0.3094226283102597,0.3584300279089987,0.748583252785078
-1.5201446431372079,0.3223223309376828,1.6313804130828395
-0.9566666236495549,1.4825938206864886,1.5209158248943566
-1.9564870091473316,1.3386138382421748,1.3374881718019613
-0.14533754964584555,0.32039487532148714,1.5496019643076542
-1.3085591608331424,1.7126761147143879,1.2495860667190462
-0.6235046609352501,1.563842540894077,1.926849091626233
-0.39622253666238816,0.842818493801345,0.3078507660958931
-1.045950176075762,1.0724760702867564,0.6110287103726038
-0.9241491253079734,1.7055239094921795,0.9908720451199766
-0.21162591938080189,0.8052748335331958,0.1280519619598499
-0.49977381744236915,1.7347822859882558,1.6179038932079493
-1.2785048392978726,0.18231961759743487,0.24588898000050174
-1.0347628184851612,1.319938793679099,0.18120985866093275
-0.5918585644085497,1.8544582332139568,0.6687202599705329
-0.6412587465329498,0.4092413562587425,1.0539879910643688
-0.40279150438354816,0.12596077902906555,1.636019669511393
-1.6954371040985154,1.9172775864742597,0.25079294484132264
-1.4968366906482748,0.25123159888873503,0.5699972865316059
-1.8369688884037931,0.6300428488918612,1.063617080184834
-0.0018597638752015921,0.060905375150470675,0.21921705665603763
-0.4737578721311657,1.2396838057117003,0.4691905390358073
-1.2109799560387708,1.7576721331989797,1.817563826247244
-1.1929795339066054,1.7739631623742935,1.6566796219397797
-1.856486493341686,1.9942786317127799,1.9305128918576466
-0.3244102390541488,1.8589012118073018,1.1586375671604963
-1.027865914638998,0.5854186979299381,1.3030567485896678
-0.8989769647325176,0.4063157897473555,0.5243691859356792
-0.8703436758729242,0.33548186467887775,1.1576246546734346
-1.1892976397728638,0.9843117424416381,1.2401359491991888
-0.7653398693079478,0.7529559163182566,0.11158994652742527
-1.8608928820561248,1.435112609522885,0.004933780602626836
-1.2227341003124494,1.9810015888835697,0.8819544262649588
-1.110155648585289,1.4716895335295157,1.687745642114156
-0.9548782482941487,0.5574178396950225,1.0027275006195784
-1.7817333247417957,0.826873180644806,1.8397867242318593
-1.2081841268478108,1.9247178391494324,0.275339491184865
-1.763634335381536,0.9542406492664324,0.8746469873373519
-1.4603933268882252,0.5849212764220009,0.07483916087377596
-0.5292862654679766,0.7910023610786165,0.6654744509355559
-1.0171048217295768,0.9202621559004525,1.009084826598983
-1.7643683254681002,1.2850766440450416,1.8902590445687324
-1.2328392090072124,0.8103946262675927,1.9328453500670921
-0.9711887284204079,0.45098673807828127,1.8764502798817444
-0.3191555499746226,0.9426785449386619,0.705636878864011
-0.82960253665352,1.9353481385219848,1.6909017688124637
-1.6706509962695415,0.1523181004817078,1.1969364869858208
-1.1121312264548897,0.3194865247541716,0.8705554232982922
-0.9308645410915957,1.1048443526011535,0.32458526404480637
-0.9594864544114265,0.6348423004941213,1.4171928234360134
-0.6322207653662026,0.34974739818971146,0.8949312346888436
-1.3347742112066487,1.3807294908505419,0.7535627368042443
-0.08148312086643372,1.279809810194036,1.823507836760264
-1.1601978381925826,0.3719266110014927,0.36957305498321635
-1.5352851397202567,1.2184435112197625,0.17351457539283976
-0.8252485433636041,1.2574403309047941,0.3310914079401237
-1.835973993644976,0.9634203896264346,1.1705020002630027
-1.9226038165689592,1.8872999115612161,0.9790579768941698
-0.17927309720447937,0.2198859682553973,1.8436756882064793
-1.8559075466553672,0.8008677860052,1.655653097621806
-0.09145254823248039,0.8822863732634174,1.7090741899201392
-0.6672130682323358,1.0010882046753946,0.643515631752005
-0.9403319302887574,1.8413996640109258,0.5432437632168954
-1.5022969552241852,0.4912992499101365,0.5235446470419249
-0.23332526940198228,0.5103701424363587,1.9873864865846596
-1.6767208060183196,0.5054032454324673,0.5204735675613867
-1.8149235945651114,1.537577791065584,0.7544979002155299
-1.5881043838226399,1.2727818143980576,0.13075439210292483
-0.019788925926653933,0.0031620674916745806,0.4626883290428434
-1.6604947375845025,0.9345575274268374,1.2756624425051586
-0.4265534498010273,0.9226378044585426,0.5574050828395511
-1.1811473571554227,0.8695952124303379,1.599003097553804
-1.5582778415711263,0.09162126656010994,0.9780891069443161
-1.030896589057119,1.2927096363202075,1.3822053319850072
-0.5613669293491192,1.5302991827808057,1.8291182169250446
-1.8052563722886497,0.24335207010952886,1.2724924805024365
-1.3448662207684154,0.19875912850608057,1.5826551002512559
-1.2193818158041212,1.7737900294514664,0.8485655457496564
-1.0620208296146083,1.7722257428710266,0.6179457165235338
-1.687205297262239,1.6484274547716584,1.5628892148749451
-0.2575574046902427,1.4499472388274375,1.1271434572120795
-1.9208654363549527,1.651137325411206,0.22406898934096442
-1.9854073437583493,1.7280284679003866,0.6250801353362934
-1.8246388187073488,1.7297488673274137,1.6845234593681098
-0.12681039357880297,1.3437345234114637,1.1165128852776542
-1.0278901440074284,0.8443522392932017,1.3890203891884585
-0.8184819245897459,1.089276535163529,0.11995293842176968
-1.4402442704849132,0.28080534023364145,0.8737356330591426
-0.05157904096460997,0.6331610638152088,0.536679104118047
-0.2016792968753971,1.1884538940924942,0.9821348821657692
-0.2476170042044814,0.9569196658821988,0.1951605927330815
-1.4792100536930337,1.6410628802448932,1.625757355030315
-1.986558636784137,0.43826010608073007,0.7968122809186013
-0.5252038193742878,1.1355031943797642,1.351210886148196
-0.49057565159039584,0.2559758095324036,0.034484351193829976
-0.211312237804695,1.2608009319928701,0.10946601163338099
-1.2962580438036222,0.7686416173327577,0.5398000293546854
-1.4939393604849,1.5114340362590597,1.63367219871931
-1.526371967126268,0.2832928642748713,0.8226050362256534
-0.7157656638800143,0.6977139339111411,1.2348053802096144
-1.9539371448848122,0.4807549897000525,1.8723290655292941
-0.7230372631022566,0.030912708884322404,0.9818116254329721
-1.6969552355864772,0.3436452751076393,0.06769235110968785
-0.056273940771418784,0.2334484150755538,0.8496181344745004
-1.8583703789944306,1.2276310367317687,0.5523665381375287
-1.185178722866119,0.5406233444351924,1.0432695737135063
-1.1058286368110324,1.5563800848916072,0.4381253440638331
-0.29550954444808974,1.4095757284573571,1.232088364453243
-1.3488201246591998,0.1796068364462109,0.8456491312548917
-1.5414295303615755,1.4164552882363852,1.5904866525701395
-1.0023834632455249,0.7292798370297124,1.7321801073201843
-0.15255121624027623,0.08132809827052356,0.42194691988369115
-1.4185253525468422,0.20273966792838238,1.1241179123156453
-1.1879591231700153,0.1826466098335151,1.6635704511155238
-1.9169030514240644,1.6982630132149104,1.3045979924322098
-1.0736042862000836,0.07375350111820245,0.9980435891318447
-1.3594318206501117,1.7773201425309955,0.8280632469608584
-1.014534022675208,0.25101659970701307,0.7492205723765208
-1.6998617847537743,1.7209956902432504,1.1665260504009467
-0.7656244326263193,0.19877288329641551,1.661844829635208
-0.6158134342233701,0.2220967554058475,1.1500734532017851
-1.5562441213439981,0.6959968789498026,0.3640597226385285
-1.8203159220454295,1.389441054834672,1.0553997198791525
-0.834264059478204,1.2529530982329855,1.4258680996434265
-0.4818552909839793,0.7605285314145442,0.7227086898099087
-0.21796547419760381,1.1862502504090267,1.9439202336191979
-0.29185655746992545,0.09082733799460874,0.038915333040890676
-1.0718567906278582,0.6646336952782439,1.3330171126216341
-1.9481909862248563,0.6235839364283686,1.703149149510179
-0.56161095541353,1.5862439903350434,0.16134004052984996
-0.42076506056325047,1.2984664914402704,0.6723187834470359
-1.157951272209103,0.695377880501288,0.4472354722361558
-0.4848091577272313,1.7293090589167173,0.9468956253487473
-1.26926738721747,1.3212221248639937,1.7017246977514537
-0.20968398902955987,0.9133105049943955,1.3708147662437329
-1.0642047140354522,1.524542342992428,1.3578495049825343
-0.8426650397606585,1.5125896214263461,1.4489279284962806
-0.3308636989742255,1.3665995344974224,0.1243344821823058
-1.7012888811821967,1.5040844998145546,0.4889782688939175
-0.2972408349166573,1.1570916505553226,1.6294236461609684
-1.0637558433126046,1.1992357367434794,0.9045552889533579
-1.2530619820733195,1.6778799291685447,1.717460366690009
-0.8101170586022937,1.6082887571215956,1.616629589605515
-1.2673761778857864,1.8936090330923743,1.5059056584260517
-0.809340211700529,0.22672085984766088,1.103520502169009
-0.6466106893287542,1.0197752469421404,1.227853771463457
-0.2668823282741808,0.25831586433281783,1.8057104282425647
-1.5379135633120817,0.08778490529221794,0.7422914989201854
-0.848403068582839,0.609609458593521,1.919748101815771
-0.42244510665018487,0.48328556644082843,0.0026795825617373925
-1.1882763762509927,0.5863812595663269,0.8352789515655972
-1.4890000058620374,0.09049168057032975,0.6889923805662863
-0.09339076992672712,1.8309112055688745,0.8954548113732645
-1.0123678481477796,0.4970734611329677,0.42796507701525877
-0.48642836398703215,0.7389192374437916,0.20181777689016478
-0.021841850945822694,0.640881812266981,1.6935416114103379
-1.9276615428392,1.3113028317631208,1.8421685508036438
-0.5281889306054892,1.8445475882483038,1.580719112450007
-1.8458680355777162,1.395549261770463,1.289627936653477
-1.3333682375197617,0.5137748804175415,0.5112289904105349
-0.7390194776474945,1.6663612854691259,1.4925308262935333
-0.5837511780136324,0.09064619924976736,1.732600428506103
-1.3220075455298839,0.9396708829438958,1.1311602960436515
-0.5082294256529063,1.9689256745253294,1.7307064685917175
-0.5561210833782826,1.8076560702343516,0.03558471205584923
-0.6273148247889719,1.9023913019941985,1.751217173795543
-0.7538304643091971,1.7671983983364452,1.309713388157928
-0.7043144035248141,1.4715962042790802,1.2225598711970262
-0.4794665680171426,0.47674997431298594,1.354579317123966
-1.0673205484642652,1.0148606781597012,1.5408411899424255
-1.134647916580203,0.3468994270740342,0.8870046664290776
-0.049768605398250454,1.2651799702527577,0.3082960044188525
-0.20610808000337366,0.021862765089019964,1.9601499778022997
-1.2225985804524133,1.0493042707021476,1.447525786010984
-1.8484529554774993,1.4602551542227404,1.755701437746612
-0.02378982438348909,0.675456658885236,0.7241464492114262
-1.3671311796784595,1.1351535202949843,1.973060682903492
-1.1886371459253562,0.03270895586576694,0.024317510190390967
-0.25557772783004795,1.5507128220932644,0.5220739998714521
-1.060276584131552,0.5123829849387735,0.5185435727516536
-0.6293860502555093,1.8642818521462157,1.0595241659166277
-1.0845710094639862,1.2981942338333798,0.7104560161792641
-1.5000281669707158,1.301653883041693,0.9165137669452474
-1.3927009645664916,1.6091534617941698,1.774076503591016
-0.5578671889623703,0.49511033067697086,0.9584428545927031
-0.8310977591305537,1.4631988551004447,0.8241592345183077
-0.6120438220640858,1.439355211271413,0.8097351718852093
-1.7503740887524541,1.3995931373338248,0.48418826788259084
-0.09256281179811388,1.8731143691484404,0.16374191441665897
-0.6075760652218158,0.387497498500351,0.8017939623774342
-1.9931020022662524,0.32167283108635325,0.18006031828939006
-1.420569704187186,0.4837723735590782,1.0418287493783485
-0.16351655912210106,0.3892685681559347,1.4362944050945539
-0.44710742505154255,0.40566381482229597,1.8369358413046195
-1.196757647443992,1.1251314811002449,0.8322614321101858
-0.4077681613130215,0.36806240595024686,0.6117306316961595
-1.450265674973648,0.20188151610929128,1.1187653467062006
-1.0514490337432567,0.7086747850077029,1.981024371943804
-0.5573816551042798,0.38255631586125194,1.3110161814124837
-1.9505795452345718,1.9896770116976537,0.15992930243226966
-0.5867426042727804,0.299054431306212,0.713031390557296
-0.8431537410483723,1.516929387428583,0.36302360135566114
-1.6700321367231172,0.25033607207817155,1.28210764905301
-1.4987023330524236,0.24707607497183992,1.1035998052064495
-0.22014801805338102,0.7271422684209567,1.8536591630928254
-0.5203774859674342,1.6420324717763273,0.46870037897994754
-1.98836628889634,0.19886012593571278,0.6720795821216963
-0.4065700466551081,0.5564327581061328,1.4212385198010697
-1.25222534964057,0.7187982846348691,1.6722548454232324
-1.9403449494070144,0.17727342149413938,0.3908367640188064
-1.883670864723077,1.8216248620482298,0.06213567225368499
-1.0671358996873692,1.4406953569572196,0.6276689975763052
-0.3237893187509675,1.5498875778751464,0.5963249506600732
-1.030507049009237,0.38680635769185967,0.6198954686439104
-0.3967613273417887,1.1479586469003447,0.2246490722542247
-0.9885418347315806,0.3316029088131307,1.270304928473778
-0.14828181792593398,0.7377563774837435,0.8626165167885553
-0.6119744294223386,1.3811179309716248,0.29036029698294175
-0.6156733923484086,0.22126649972921686,0.2707276302732695
-0.4082154602450636,0.1263410963003866,1.5425572856604008
-0.65755133396869,1.6640490088643574,1.4487330011392063
-0.5178552387452746,0.8714457826252497,0.831176793276095
-1.1257395008437119,1.769150109693043,1.644857071883009
-1.4432352132100341,1.5893541561749098,1.2372239165505063
-1.092973587297914,1.8634656898459543,1.7381506397063653
-1.1996740757225026,0.1883897651691977,1.6894222505505927
-0.3048179263488804,1.5437111232512075,1.1577240664771489
-0.4926009206005535,1.4261555131650112,1.577154989704752
-1.1574525758528538,0.06555897902755037,0.032587996725263135
-1.1380950687432798,0.830035358277194,0.20453566479209728
-1.3751112792258915,0.34979830216237695,0.39089736992620994
-1.636344049070707,1.7798090971107674,0.46243919614887363
-1.138764078294986,0.6098689141734692,0.012008757852847829
-1.809718885068559,0.07248770791171211,0.8061427815353186
-0.07418486037889727,1.9059142569456486,1.1371252525504416
-1.1182083044413609,0.012080117350075303,0.36281014650667065
-0.5221241188539039,0.07540022808971902,0.41636770284873403
-0.7097712159794671,1.630791807367361,1.4917142440758433
-1.57146674755769,1.4969476914776538,1.0575840476537852
-1.652928360725348,1.9300837366487016,0.4609239223258734
-0.029788377085364193,0.8736479904120502,0.5845357041130896
-0.991045543249661,7.935523351467744E-4,0.010997147609484337
-0.8326827288949359,1.879852912230427,0.44249208998171685
-0.265932213571209,1.1055867369022039,1.716613727999031
-1.2579089007689077,0.1500821460954258,1.0346702976907083
-1.6525117845586812,1.942573655058518,0.3423647435456174
-1.0233519281174603,1.0928498065152161,1.8540794758489956
-0.652587239833363,1.6079465627929481,1.274179045198546
-1.1257976202286564,1.6222025923925543,0.006623521989093328
-0.8965474982204449,1.583664824423853,1.8919308248431106
-1.7436402735509047,1.695671313311074,1.5109853119805952
-0.6359103249792177,1.3329993289963322,1.074220843440796
-1.210166941514372,0.9529815102799795,1.8108096115632617
-1.2717970322715286,0.8253411067237177,1.3794795526787256
-0.9005413817839327,0.5328382301616168,0.5407284775891472
-1.205955339804079,0.15903741530328674,0.6584869865368714
-0.7068406738859259,1.9167120275183966,0.9392815168922799
-0.5292086405487131,0.12784600138575697,0.5959637761368484
-0.8495256618940454,0.36389459974184835,1.6819794407688933
-1.8408921854410891,1.3973443076615835,1.9706456476834768
-0.2448492535546385,0.959984591226072,1.1935940698557137
-0.7418488611625478,0.33050354302226403,0.12552894539408754
-1.0764705240198569,1.643989797343486,0.6609366501301139
-1.3390848154973152,0.42858360356622605,0.45785707062283154
-0.0727459521839311,1.7937174396164721,1.5703594417404523
-0.17463850945367398,1.930236598329679,1.720721382539853
-0.14185696035261874,0.36514683878309806,1.296189720972568
-0.23327524242162667,1.027666444926395,1.9674674172128894
-0.24440276342570155,1.3728686990901966,0.31922865737200135
-1.6382023028331612,0.19709207070074952,0.30274470457269875
-0.8728889969990359,0.18300915500964265,1.4040302805856466
-0.012275932288382307,1.678550080537645,0.8101015904106021
-0.3514651093028014,0.028662136141409444,1.4493616929971285
-1.6215712200086672,0.6479531034503527,0.5293295866962393
-0.8653646778005772,0.05581171449979894,0.7812489459901104
-1.842370178330007,1.1667482736748647,0.9248852035115005
-0.0820688245646004,1.6138608309012377,0.009275563649350227
-0.3715226059383665,1.7296952306371325,0.5309863971210629
-1.2457988459654132,0.31177486102054686,0.9350347611012486
-1.2599177670737067,0.9111623349310609,1.3344784768458289
-1.4303417927196214,0.3048272723271619,1.701289476869732
-0.27189119370140236,0.08062210700518668,0.7621121627422474
-0.34547055619627276,0.43807313550850324,0.8096724129658144
-1.398458203775092,0.8581702127011257,1.0170586297488518
-0.7386376259830623,1.174809865488984,0.8156125141591057
-0.37422982715316966,0.4440943031663498,0.9466284113401122
-1.4517389456834757,0.9489837460369739,1.5273098471844586
-1.7179029495401004,0.3097382870904606,0.9493395864893943
-1.9243675945085408,1.8111006985746498,0.08044925393822067
-0.7417470087571325,1.2008427516777656,0.8185267231246469
-1.128143707702462,1.4427729511258682,0.11514764012150147
-1.9202031368314145,0.7936492379455937,0.38917234465348427
-1.2257214495245814,0.09441120384133561,0.8233253559507354
-1.3914932366666872,1.5665368635483958,0.7659049519407213
-0.733478665109417,1.396331581252555,1.3339787393971267
-1.7651773447332264,1.0077676868090861,0.46822070941408156
-0.5954879559962039,0.7920162781752622,1.825164138808583
-1.0553173613886204,1.7687552684668424,0.5827778684008287
-0.721197395616151,1.373523896994502,0.0530869479646805
-0.8419800447946213,1.9815928584639004,0.8546615952657246
-1.4796087375169031,0.8369202567444733,0.4224729042620683
-0.7281588550902356,0.9725850723208471,0.3161504041137504
-1.0641834529387,0.13766750621896473,0.13408845290300886
-0.005988669951767722,1.8971757008644738,0.622811969792838
-1.1370202669812446,0.07350110912990315,1.774326250138396
-0.032790469279479595,1.366653800201627,0.666544463020138
-1.726088676102628,1.660514676817234,1.4913805067021986
-0.15768391618693367,0.4978069810715744,0.5310364473259139
-1.889761670239358,0.8457927983362497,1.7596611699997438
-0.803171553668828,0.651476951065411,1.5583729027456543
-0.48911439338631,1.2095591718236305,0.889439364047105
-0.3193952897295582,0.6867089948160312,0.6612453022923268
-1.737246601892257,0.08776832969242143,1.706727477390415
-1.9741198206799846,1.1895804109325736,0.34225859378071477
-1.64928385533552,1.5724449287465228,0.11728641655775829
-1.5575796477530892,1.7792943477094811,0.8127420702939583
-0.6260201537901688,1.5456896156071918,1.0803648703048094
-0.8630553774090992,0.28193785848737796,1.6245981456585676
-0.10392437015185174,1.0417070510465465,1.4480211749426455
-0.20259869019385945,0.9213808925273304,1.170137006138218
-0.33624409405220645,1.4207930755075595,1.3641059295044946
-0.24011916504385566,0.4278381703740872,0.9403740433275787
-1.182250950857101,0.03502786222861354,0.7463968389326752
-1.0347571867363607,0.42208125030456833,1.579492660458267
-1.4285739193953764,0.06628301054338026,0.672933207996989
-0.20601326969334077,1.0053793593551084,0.3934216296926072
-1.2086136180826808,1.16564452982936,1.2299926637015073
-0.634661398102689,1.1739140222675282,1.268822551704225
-1.9900150178946645,1.4058085974200065,0.11884563615193722
-0.8324584117887321,1.5773605245727358,1.984061045624686
-1.2391438551965441,0.20449737507600485,1.7196159255443793
-0.9377532174832368,1.9440100267347982,1.038516761856662
-0.024765947668893062,0.46130212300959617,1.6252181648392643
-1.7682102305216976,1.9824237293785585,1.6272059461779496
-0.6762069279581941,0.6901616197357019,0.232142923219965
-1.1871733243087383,1.1191174053831203,0.8242212689623116
-0.2559789097475751,1.78626074857462,0.7472673479078558
-0.5741237056378701,1.5138749462855177,1.8347659455282364
-0.5412382729732563,0.9445578388991918,0.9740887869994577
-0.9459025919164337,1.4734351767832627,1.0991507687057833
-0.8367894702082912,1.6962556890494438,1.1047618920849476
-0.4238007144231759,0.8186907968356558,1.6943612997132633
-0.07521482197247131,0.9418900819276645,0.1867717392776196
-1.6084287886911073,1.7021354576212864,0.8347684651751006
-0.013889795407738159,0.9716577157739554,1.2694474546626817
-1.9919037176548104,1.6667976143057734,1.1220720078533122
-1.0371836377846737,1.855213586188657,1.8740175310578002
-0.9439815634770754,0.8247599013357831,1.6782188309975714
-1.1443407636580387,0.17826847254394518,0.3734814283477188
-1.8502644938926132,1.4457851107057855,0.40014667655960046
-1.5849416060883246,1.169486835561922,0.2109261701114773
-0.6076766847617507,1.1115068276715088,1.6318525564644286
-0.6362407508135877,0.9097530099980691,1.3165026748933117
-0.5024649286902321,1.1287974281456759,1.731299804346041
-1.9481330917624102,1.0019160338583417,1.3873027626784602
-0.27270571115132647,1.9217512762360263,1.8346365281046348
-1.3662908975956207,1.101469731585573,0.24778811801835188
-1.3106120477139958,1.5434208364737805,0.9494286195722659
-1.2427026615434302,0.7098537530547786,1.7819311421357955
-0.06600656252850623,0.767970081070728,1.0471942390964375
-1.9222179252662983,1.0984986357562176,1.9862782354695985
-1.0035781380678312,1.036966092411728,0.6222844223311546
-0.726813543625445,0.9934652828264721,1.6939478427024937
-1.3316445684788296,1.029570968360563,0.13167526545438735
-1.6254380702269697,1.381370896282372,1.2150786638675812
-1.2040226718471545,0.08862178821838507,0.5648360343575707
-1.562013062117736,1.5148310282440294,0.3751516753126345
-0.4004328643041817,0.039953960323619864,1.19460589606475
-0.7092671922799478,0.7612065882858716,0.6483767326806806
-0.4720589593272808,1.0615324729740747,0.2527665972437947
-0.7195988268873996,1.5571045903809653,0.8121630604670083
-1.0111161868849419,0.7564597202290628,1.125325697886913
-0.26040394656639054,1.4516699997852711,1.91753621523895
-1.7364779666624748,0.11793428127064964,1.7837474322340259
-1.0608109374252617,1.4368016089493052,1.599923733279862
-0.3077399281307964,0.8966901085517673,1.014568220108645
-1.576335512807291,0.7083556429721476,0.6594653792557004
-0.669984580554595,1.3380581827834708,1.8798360409955606
-0.8206482273663251,1.259244331387881,0.3281078963741966
-0.9296231862981248,1.2860119593690886,1.3771970900529633
-1.4487357373955236,1.6969204117822647,0.21417823175600303
-0.5629527806135557,0.28858987132951697,0.9575491687953295
-1.7387768492756206,1.1716442822901416,0.16959174387522702
-1.614650157421229,0.20988463151764503,0.23006175700945386
-0.5528495053696154,0.9094813326833393,0.44979917079010723
-0.5607494766121481,1.6790522865123338,0.5128635766453267
-1.9071730589273463,1.5202535321657489,0.81520809757591
-0.953393626702608,0.8009794591052559,0.890390395926403
-0.6052769121358945,1.7945011033281817,1.5320890024070195
-0.7527261002196861,1.3245562752676683,0.9766014859860594
-1.0428128844904423,0.257473038373895,0.541590008680668
-1.4608779863885268,1.9148875029242778,0.8620906930288017
-0.24749409759877872,0.29858621150609976,0.9418970356021668
-1.5365224253044747,0.40094212657720285,0.7913604556329554
-0.34489354170542175,0.5717561146248862,0.02898572789638787
-1.97458895394226,1.5595402728817767,0.366782161502601
-1.7198691332957827,1.739326603201331,1.7177743794955125
-1.929374815814258,1.933412928567283,1.7443500075165903
